29	1	25935	1618.63183498
74	7	25953	1619.58488107
5	33	25954	1619.63077092
29	71	25956	1619.91438103
54	38	25964	1620.59024191
37	4	25968	1620.766886
79	56	25986	1622.05664086
53	62	26000	1622.94279885
19	67	26028	1624.56138492
54	29	14921	1625.71565604
10	80	26056	1626.33560491
60	32	26062	1627.07618308
65	3	26080	1627.94184589
5	64	26106	1630.01465297
21	47	26119	1630.62797093
6	24	14944	1631.75701785
10	29	26149	1632.83296895
9	33	26150	1632.94576287
25	5	14949	1633.43584895
34	43	26172	1633.97919202
71	20	31775	1634.00606704
66	47	26188	1635.01236987
7	30	26189	1635.11845493
9	49	26202	1636.01910996
19	37	26214	1636.7362349
76	59	26248	1639.30734587
37	78	26284	1641.09173799
13	71	26332	1644.00165701
53	39	26338	1644.29331088
41	10	26350	1645.16704488
55	35	26408	1648.87584996
9	62	26452	1652.45701289
79	50	26464	1653.30146408
2	49	26486	1655.04193902
53	66	26522	1657.776016
67	47	26526	1658.00128388
12	41	26544	1658.91154003
78	60	26566	1660.03722405
37	4	15020	1660.6700139
58	9	26607	1661.94278193
60	70	15024	1661.99962497
40	79	26619	1662.59838104
55	39	26622	1662.66331506
24	10	26628	1663.29462886
52	78	26635	1663.60348892
44	5	26654	1664.44138908
49	7	26664	1665.00469398
12	38	26691	1666.72788191
50	62	15038	1667.08183002
4	45	26714	1668.79152989
27	57	15044	1669.49894094
42	72	26779	1673.05755687
44	76	26795	1673.940418
79	29	26817	1675.509269
49	33	26836	1676.44491196
27	67	26841	1676.72549701
58	78	26845	1676.90087295
23	63	15059	1677.17235994
49	68	26863	1678.06777596
59	32	26871	1678.54581499
52	70	15064	1679.42714596
40	20	26899	1679.807441
40	13	15066	1680.57456303
59	32	26984	1684.9649229
5	80	26996	1685.63534188
35	5	27034	1688.187814
13	25	31821	1688.20453691
46	75	27071	1690.39668107
31	64	27089	1691.15436292
47	23	27106	1692.13889503
8	22	27129	1692.91670799
36	47	27131	1693.1611979
43	61	27132	1693.19588995
63	15	27177	1695.31406689
9	32	27178	1695.474823
30	11	27187	1696.32830095
30	1	27204	1697.163234
6	51	27220	1698.14681196
32	60	27221	1698.24705791
26	42	27228	1698.7809689
24	52	27242	1699.66296196
22	42	27244	1699.80690908
62	45	31837	1699.81032205
37	80	27247	1699.87439489
48	12	27249	1700.06372595
9	73	27258	1700.58558702
62	57	27324	1704.834337
21	78	27336	1705.56009507
70	1	27343	1706.43304586
39	76	15147	1707.10505795
77	12	27394	1709.49621296
21	6	27403	1710.00270605
71	39	27418	1710.79627204
23	75	27425	1711.12378597
20	36	27430	1711.5907619
63	44	27439	1712.20738602
33	66	27450	1712.83525491
57	24	27491	1715.12470102
17	63	15175	1715.42491698
21	67	15177	1715.9432919
4	79	27517	1716.6592319
77	48	27524	1717.2781949
26	14	27526	1717.37403488
75	9	27553	1718.81898403
45	19	31859	1718.83649707
62	50	27554	1719.01093698
49	31	27576	1720.25929689
27	3	27592	1721.15561891
29	53	27597	1721.36678696
32	54	15194	1721.55442786
2	25	27620	1723.33996797
10	21	31866	1723.35022688
16	36	27657	1725.46518493
78	39	27664	1725.75376487
48	38	15212	1726.452492
57	11	27681	1726.64126396
29	7	27685	1726.96606088
50	35	27724	1729.50072098
56	65	27742	1730.40034008
80	59	27757	1731.35914493
15	76	27782	1732.49523687
63	25	27785	1732.60400891
77	11	15230	1733.97505593
27	2	27813	1734.95595002
63	47	27822	1735.37517095
29	47	15247	1738.39984798
21	19	27865	1738.43153906
76	34	27878	1739.32323098
60	70	27890	1740.16111708
50	71	15255	1741.27155209
10	44	27926	1742.38724303
66	32	27929	1742.64749193
24	69	27931	1742.76052499
75	50	27939	1743.40040708
48	2	27944	1743.906986
28	57	27954	1744.58814502
44	77	27957	1744.76394105
18	35	27981	1746.44162893
56	80	27982	1746.49466395
24	42	27988	1747.21223307
37	12	28008	1748.71272492
62	25	28009	1748.82173705
51	1	28033	1749.98922896
9	21	15274	1750.30431008
78	26	28049	1751.10191989
24	65	28059	1751.86983705
33	55	28070	1752.65809798
64	45	28084	1753.45525289
11	59	28102	1754.62837195
63	57	28121	1755.89626908
73	14	28139	1756.84765887
39	41	28141	1756.91104293
19	51	28155	1757.60627604
15	47	28156	1757.62473488
8	53	28185	1759.40952492
18	76	15313	1760.6193819
31	69	15317	1761.40945292
65	43	28235	1762.6498239
41	6	15319	1763.14047885
21	63	28256	1763.96862507
25	45	15326	1765.47416902
29	80	28288	1765.63546896
27	19	28311	1767.16158009
42	67	15345	1770.646173
75	46	28394	1771.5037899
20	22	28395	1771.57509589
30	62	28398	1771.68793988
80	21	28401	1771.98648
11	44	15359	1774.05886698
72	17	28442	1774.34354496
52	72	28456	1775.3204
23	4	15367	1775.73321986
17	78	28475	1777.16443205
66	13	28488	1778.15562391
43	37	28503	1778.80138588
62	33	28507	1779.12774205
25	17	28513	1779.35392499
33	59	28530	1780.33854198
57	75	31933	1780.41373706
72	21	28532	1780.52809
45	1	28633	1785.62364507
41	28	28649	1786.64211297
50	26	28662	1787.7597549
42	9	28668	1788.26490593
62	40	15398	1788.65777993
21	65	28680	1788.88069201
58	8	28706	1790.469625
35	63	28726	1791.71052194
42	5	28732	1792.16245794
5	49	28733	1792.27305007
31	46	15416	1793.21791101
58	33	28750	1793.96625304
75	58	15421	1794.34943485
65	49	28755	1794.47835994
56	31	28771	1795.39428997
5	62	28773	1795.48387194
74	55	28782	1796.15573287
6	70	28783	1796.29146791
18	46	31953	1796.31107593
7	24	31954	1796.32433105
78	42	15428	1796.66394687
50	13	28802	1797.45989585
53	27	28814	1798.28604293
52	31	28821	1798.91448903
41	8	28823	1799.05039096
15	27	28827	1799.28138304
13	22	20013	0.466185092926
43	6	20049	2.52872610092
67	59	20065	3.31693315506
37	6	10014	3.7798871994
38	5	10035	9.66756510735
32	7	20173	9.95083808899
39	41	20185	10.9869291782
27	46	20191	11.3607060909
7	76	10043	12.7258970737
76	9	20216	12.9684531689
19	29	20219	13.1669530869
69	53	20222	13.3296401501
34	56	20236	14.4807591438
5	38	20239	14.5861060619
73	46	10052	14.839838028
73	46	20248	14.9460852146
54	76	10053	15.05686903
8	28	20253	15.2957241535
27	68	20304	17.8246850967
20	75	10060	17.9429011345
69	36	20320	18.7540950775
66	24	20321	18.9544320107
34	73	20328	19.2228121758
76	27	20333	19.6816689968
57	63	20334	19.8820581436
76	60	20341	20.1512701511
77	49	20344	20.2382631302
23	42	20359	20.9782249928
30	15	20366	21.3297200203
37	48	20367	21.5823130608
74	56	20375	22.030862093
47	15	20378	22.2896921635
35	62	20393	22.9362411499
61	13	20399	23.4382581711
55	76	20421	24.4740362167
1	33	20422	24.5364010334
45	22	30037	24.5884740353
29	5	30038	24.652973175
9	80	10082	26.3125841618
42	70	30040	26.3737850189
61	8	20452	27.0148181915
64	53	20459	27.476429224
62	19	20462	27.5352361202
69	35	20464	27.755136013
31	45	20483	28.7674760818
70	23	10089	30.0261821747
4	61	20526	31.6518452168
33	76	20530	32.2179431915
40	76	20534	32.4376530647
7	77	10095	32.6420810223
77	32	20538	32.7343301773
11	23	30052	32.7381091118
1	61	20543	33.1251420975
71	59	20552	34.0294120312
12	27	20555	34.6477642059
21	72	30056	34.6666190624
52	74	20570	35.2437441349
13	73	20577	35.4997792244
35	15	20587	35.8562951088
24	73	20605	37.2322771549
44	69	20607	37.3902401924
80	19	20646	39.7341871262
13	80	20673	40.7890741825
72	1	30064	40.7967522144
57	30	10130	41.8124871254
19	79	20721	45.4729020596
32	77	20728	45.7039630413
55	76	20741	46.5234720707
44	21	20748	47.1137971878
11	45	20781	48.6207191944
23	64	20808	50.7441110611
68	46	20832	52.2363080978
26	1	30073	52.239123106
15	78	20833	52.3148860931
10	53	10166	53.4057011604
11	25	10167	53.4603030682
29	62	20868	54.3259010315
58	75	10169	54.3793201447
44	2	20902	56.4739100933
8	57	20905	56.650177002
59	23	10181	56.7159252167
6	23	30082	56.75111413
7	63	20915	57.0188410282
8	53	20916	57.1278400421
64	26	20926	57.8247630596
11	21	20927	58.0036551952
47	32	20956	59.5186841488
74	1	10206	61.2990710735
58	76	21012	62.1352891922
20	34	21021	62.7805161476
52	29	30091	62.8315200806
21	57	21039	63.6705729961
4	37	10213	63.8742852211
60	40	30094	64.0332081318
62	12	21073	65.9885921478
58	28	21089	67.4068901539
78	57	21110	68.743830204
46	2	21133	69.9649391174
22	7	21134	70.0463471413
56	32	21141	70.6734859943
71	9	21142	70.9741380215
13	76	10237	71.5219211578
77	19	21154	71.7736902237
70	3	21168	72.6790480614
75	48	30105	72.7081460953
67	5	21171	73.0052111149
11	43	10247	73.8351261616
17	45	21202	74.5925061703
43	17	21207	75.2231171131
71	54	21211	75.4169490337
34	78	21212	75.4885101318
45	80	21214	75.5791201591
24	20	21215	75.6992352009
54	78	30114	75.7733511925
16	54	21217	75.9046602249
20	29	21252	78.3408901691
58	80	21271	79.5997471809
18	52	21291	80.8452072144
46	77	10272	85.4097750187
39	3	21373	85.5735151768
36	10	21416	87.8908531666
20	66	21429	88.7831940651
1	34	21505	93.6793301105
46	30	21516	94.3624351025
70	35	21523	94.5674271584
34	50	21535	95.1307630539
7	45	21540	95.3277461529
60	15	21541	95.399159193
68	30	21564	97.2675042152
19	38	21574	97.8680992126
76	55	21575	97.9226751328
37	48	21580	98.3213551044
54	27	21594	99.347176075
16	22	21602	100.023643017
45	38	21613	100.575078011
47	69	21614	100.624310017
5	59	21618	100.986132145
10	51	21623	101.128878117
21	17	30139	101.292270184
54	20	21658	102.956771135
34	19	21701	105.187946081
20	60	10332	106.393786192
79	16	21737	107.64231801
8	21	21747	108.053965092
44	30	21761	108.555348158
12	31	21764	108.738223076
36	52	21782	109.669471025
56	80	21841	112.578682184
40	48	21844	112.75901103
20	41	10348	113.093386173
38	78	10350	113.350637197
67	54	21873	114.203710079
57	72	21884	115.198014021
48	38	30154	115.282775164
35	12	21889	115.651854992
52	40	21896	115.940628052
28	20	21899	116.033547163
37	42	21903	116.356206179
66	43	10366	116.516693115
9	26	21909	116.586377144
48	69	21916	116.904161215
39	16	21923	117.417107105
14	66	21925	117.707951069
11	58	21952	119.286222219
77	34	21953	119.340496063
28	68	10376	120.28512907
30	5	21991	121.81202507
53	19	21996	122.067891121
70	60	21997	122.094485998
38	58	22001	122.244737148
14	46	22003	122.385381222
74	6	22029	124.316978216
25	1	10388	125.133702993
38	11	22054	126.519913197
80	56	22060	126.774064064
64	54	22074	127.499070168
28	54	30177	127.508243084
48	26	10398	128.718971014
66	16	22097	128.850227118
20	31	22117	130.243940115
40	47	10405	131.63631916
79	16	22158	132.737831116
73	37	22165	133.498044014
10	49	22171	133.951143026
30	44	22173	134.026622057
56	5	22186	134.547201157
74	12	30187	134.597279072
64	59	22187	134.694083214
65	12	22245	137.783604145
12	28	22248	137.863888025
22	15	22263	138.753257036
20	35	22266	138.983937025
3	74	22289	140.921506166
5	39	22295	141.360524178
31	10	22328	143.247548103
22	45	30196	143.348796129
47	32	10434	143.599044085
50	37	22342	144.085503101
30	53	22343	144.196352005
52	2	22373	146.473083019
62	8	22384	147.09545207
35	44	22397	147.731098175
42	73	22418	148.881069183
33	65	10451	149.215356112
71	42	22432	150.002723217
66	16	22433	150.07921505
77	55	22447	150.82258606
23	54	22449	151.011866093
7	55	22452	151.357855082
7	79	10456	151.747940063
64	53	22487	153.318930149
69	58	10461	153.765028
23	12	22494	154.020220041
24	62	22497	154.275621176
35	69	22502	154.536094189
54	23	10469	155.456551075
79	21	22522	156.293516159
48	21	22525	156.388872147
59	29	22546	157.495733023
79	38	22553	158.02485919
70	28	22564	158.655647039
1	57	22576	159.192477226
47	16	22579	159.365928173
60	22	22580	159.47778821
33	75	22592	160.729905128
9	46	22595	160.891482115
66	57	22648	164.081794024
38	63	30228	164.085860014
13	44	22653	164.821583033
15	61	22662	165.438616991
55	78	10498	165.955068111
56	3	22683	166.543330193
39	43	22719	168.62066102
58	34	22727	168.893603086
2	55	22740	169.957743168
74	32	10511	170.521614075
42	31	22764	172.396186113
59	33	22777	173.067413092
22	75	22786	173.50229001
64	25	22791	174.044649124
50	79	22795	174.314453125
32	46	22809	175.674134016
46	13	22812	175.862255096
63	25	10528	176.024690151
11	52	10529	176.262452126
65	41	22819	176.364729166
65	14	22828	176.762398005
57	38	22845	178.093422174
44	11	22868	179.54381609
32	47	22879	180.274052143
48	70	22890	180.917985201
56	27	22910	181.926353216
53	16	22927	182.959809065
17	30	22932	183.211626053
22	80	22949	183.983714104
20	29	22952	184.333038092
77	1	22954	184.58745122
5	74	22982	186.723611116
33	70	23011	188.484517097
21	14	30260	188.564990997
13	34	23024	189.611339092
54	37	23036	190.108191013
23	72	10582	190.413894176
17	37	23055	190.755446196
2	62	30265	190.764086008
78	19	23062	191.331260204
29	2	30267	191.337509155
35	1	23078	192.260944128
32	48	10586	192.486629009
55	22	23089	193.359755993
58	72	23178	197.899196148
56	16	23211	199.542827129
21	79	23244	201.515883207
64	13	23246	201.673631191
40	3	23251	201.932251215
26	7	10614	202.8870821
77	49	10618	203.509227991
16	21	23291	203.889636993
78	28	23296	204.103206158
34	70	10620	204.23705411
13	41	10622	205.488769054
57	73	23334	206.401223183
53	9	23340	206.730033159
72	21	10625	207.025571108
72	21	23356	207.851388216
45	11	30286	207.904627085
25	69	23357	208.039632082
10	64	23359	208.101153135
3	47	10630	208.360669136
9	70	23372	208.819061995
68	3	23374	208.951379061
71	35	23387	210.054702997
7	46	23390	210.686269999
57	77	23400	211.36908412
78	41	23401	211.485393047
20	79	23411	212.130060196
79	28	23424	213.26949501
57	64	23432	214.044861078
65	40	10648	214.145671129
26	11	30300	214.177350044
24	76	23433	214.27286911
4	68	23440	215.002197027
14	23	23467	216.454369068
61	31	23475	216.62233305
77	47	23481	216.859364033
23	69	23487	217.323391199
54	71	23494	217.940582037
6	43	23518	219.366917133
26	47	23520	219.47113204
1	38	23522	219.600341082
5	59	23531	220.234681129
34	17	23548	221.053870201
22	66	23550	221.199952126
35	66	23556	221.51062417
24	7	23576	222.352385998
18	32	23583	222.821402073
9	21	23591	223.460997105
5	68	23598	224.011074066
18	37	23612	225.03278017
32	69	23613	225.13243413
47	71	23622	225.43320322
44	9	23631	226.185367107
25	56	10686	227.016511202
49	64	23667	227.752148151
41	27	23669	227.876243114
7	48	23673	228.263652086
43	20	23719	230.982768059
19	30	23723	231.157524109
60	6	10701	232.119293213
52	39	23749	232.957833052
34	59	23760	233.754917145
40	79	23762	233.941671133
21	60	23768	234.872999191
42	74	23794	236.157040119
19	66	23796	236.292448997
65	37	23828	237.881567001
80	11	23864	240.069929123
47	27	23895	242.209816217
49	7	23900	242.686700106
67	60	23928	244.764691114
65	7	23937	245.729529142
65	48	23940	245.951645136
21	20	23953	246.816925049
68	21	23972	247.969408035
13	25	23976	248.292030096
19	53	24002	249.725422144
4	31	10760	251.893139124
27	3	24055	252.947057009
23	44	24088	254.664381027
60	37	24120	256.338349104
5	46	24121	256.405722141
36	57	10789	258.729240179
14	68	24176	259.320225
47	36	24192	260.504137993
71	53	24206	261.156863213
46	15	24208	261.306740046
67	1	24210	261.384354115
10	65	24226	262.568958998
70	35	24230	262.71304822
43	76	24241	263.26436305
24	53	24277	265.30163312
66	5	24287	266.155629158
41	32	24321	267.807129145
45	70	24341	269.508814096
41	6	24358	270.431668997
55	15	10818	270.468054056
23	76	24375	271.381610155
29	19	24402	273.394710064
48	7	24405	273.519561052
68	60	24409	274.048090219
20	48	24420	274.561593056
44	27	24431	275.60169816
3	22	10836	275.908614159
56	40	24442	276.349759102
23	79	30375	276.358503103
9	27	30376	276.449607134
10	65	10838	276.525647163
76	56	24452	277.065299034
55	15	10843	278.335204124
70	52	24470	278.551591158
58	63	24477	279.278439999
20	32	10844	279.363023996
80	38	24500	280.402634144
54	36	10851	281.477838039
52	35	24556	283.41192317
40	14	24557	283.601799011
21	65	30387	283.68299222
35	65	24571	284.625846148
8	45	10868	285.330617189
58	79	24592	286.055587053
34	19	24601	286.485102177
13	54	24603	286.553571224
55	28	24606	286.815158129
34	20	24653	289.477652073
32	12	24668	290.366014004
9	70	10885	290.696526051
41	73	24679	291.249393225
5	32	24732	293.831256151
28	65	24746	294.848895073
60	77	24751	295.17474699
14	64	30401	295.227394104
64	11	24761	295.658605099
44	3	10911	297.274581194
40	8	24808	299.293591022
61	18	24810	299.563388109
10	27	24813	299.627264023
80	34	24815	299.925886154
23	62	24827	300.566534042
68	4	24833	300.870643139
70	43	24847	301.378334045
3	78	24880	303.510490179
15	77	24887	304.046505213
32	57	24892	304.218738079
49	7	24910	305.30799222
15	60	24921	306.236529112
50	13	24922	306.361904144
27	45	24932	306.884318113
55	10	24935	307.067537069
18	49	30419	307.211518049
20	59	25021	312.453809023
75	30	10975	314.002036095
6	41	25048	314.587141991
35	10	25050	314.660455227
20	62	10981	316.220607996
54	39	25095	317.688371181
24	52	25098	317.916530132
79	49	25110	318.914343119
25	7	25127	319.859486103
7	72	25137	320.516036034
3	64	25140	320.748476028
73	35	25165	321.868254185
6	46	30432	321.950628996
20	29	25215	325.090928078
33	48	25223	326.008424044
47	11	25224	326.072105169
24	42	25263	327.89521122
62	49	25320	331.380616188
3	64	25349	332.762306213
75	21	25361	333.758342028
63	54	25372	334.674718142
39	76	25387	335.980390072
76	58	25393	336.081432104
46	31	25400	336.490185022
50	72	25402	336.539678097
77	23	25409	337.412290096
62	46	25436	338.909367085
75	52	25455	340.167924166
76	11	25458	340.545072079
68	33	25460	340.619810104
33	70	25503	342.344755173
9	52	25557	344.784484148
67	46	25565	345.298626184
15	78	25573	345.751777172
30	75	25577	346.002090216
47	61	25579	346.295918226
22	5	25601	347.429485083
15	48	11063	347.731482029
43	39	30458	347.795397043
73	3	25606	347.984472036
38	66	25637	349.811967134
10	44	11072	351.57349515
71	55	11075	352.625451088
80	3	11076	352.707807064
22	60	25696	354.238106012
65	32	25697	354.273977041
12	65	25700	354.496489048
64	1	25723	355.654267073
1	54	25753	357.220878124
63	58	11090	358.075969219
63	8	25772	358.332190037
80	23	11092	358.626909018
52	68	25781	359.023373127
36	12	30473	359.120401144
75	27	25795	359.939439058
76	27	11097	360.40843606
48	19	25824	361.584554195
17	43	11100	363.502392054
57	68	25871	363.992271185
30	69	25875	364.371936083
3	70	25894	365.66091609
35	57	25924	367.421281099
44	13	25927	367.791267157
60	71	25941	368.452786207
39	50	25949	368.810656071
33	11	25976	370.9258461
1	23	25986	371.498273134
73	59	26013	373.186082125
66	44	11133	376.717373133
13	44	26080	377.187505007
77	30	26103	378.685195208
68	7	26104	378.689334154
9	38	26111	378.952573061
1	42	26112	379.031834126
31	10	11141	379.227707148
14	45	11159	383.716402054
77	11	26218	383.989095211
77	43	26222	384.276203156
7	35	26236	385.155944109
32	17	11171	386.970896006
15	42	11172	387.106269121
13	72	26274	387.511059999
16	77	26275	387.555803061
33	20	26285	388.306511164
63	7	30504	388.347362041
53	9	26297	389.094717026
22	62	11179	389.411298037
50	35	11182	390.415413141
55	1	26327	390.910359144
34	64	26337	391.477506161
53	16	26345	391.81054306
59	15	26355	392.302966118
80	33	26380	393.280094147
73	19	26386	393.533877134
60	30	11198	394.547587156
74	53	26403	394.605381012
6	73	26413	395.264881134
17	67	26414	395.372871161
32	16	26418	395.791469097
55	9	26429	396.645072222
76	34	26449	397.792556047
74	36	26458	398.361177206
42	2	26463	398.674965143
42	79	26475	399.545608997
76	51	26489	400.462683201
57	27	26492	400.898535013
